"covariates","waic_increase"
"elevation",1603.29622906283
"precipitation",275.664023555939
"tavg",1523.2261988646
"tmax",560.040869418581
"human_fp",753.039005267998
"pop_den",1825.4292890463
"tree",2518.41795625116
"grassland",1565.16909347248
"shrub",1698.04400429201
"cropland",1554.47640396944
"water",1297.09118303141
"wetland",75.6312348779065
"cattle",912.669004732688
"tsetse",842.350028683763
