"covariates","waic_increase"
"precipitation",3963.64229402361
"pop_den",2208.07748064598
"grassland",4268.16199012588
"shrub",4162.77839837372
"cropland",3922.98032259058
"bare",1294.01176143307
"water",1552.91423356666
"cattle",4476.0504251274
"tsetse",790.970247278845
