"covariates","waic_increase"
"tmax",330.685038299609
"human_fp",780.377251535814
"pop_den",907.825119743295
"tree",1045.65264898882
"shrub",2107.83988516028
"built",2446.27103025217
"bare",615.835741981453
"water",68.7795432622406
"cattle",780.276380310319
"tsetse",1846.7197682788
