"covariates","waic_increase"
"tavg",1703.13785461537
"tmax",1714.32236980068
"human_fp",669.156633150818
"pop_den",1553.13449264532
"tree",15.3582753970077
"grassland",303.379511167052
"shrub",956.434652039752
"cropland",776.254226096517
"built",952.628581527559
"water",1004.52194867364
"cattle",2316.09879245795
