"covariates","waic_increase"
"elevation",721.378823619394
"precipitation",2575.64833222024
"tavg",1743.04139907504
"tmax",1353.04799396227
"human_fp",1802.70514662012
"pop_den",1655.86471615374
"tree",6.05228792549678
"grassland",5.78462202884475
"shrub",4.45353056124804
"cropland",3.00837146010963
"built",5.8831471077574
"bare",4.39268016630012
"water",3.99241707815963
"wetland",10.714354765325
"mangrove",6.59623773255225
