"covariates","waic_increase"
"elevation",1841.00678584572
"precipitation",2130.53773413556
"tavg",1359.67434575348
"tmax",1714.22018116875
"human_fp",997.189382330587
"pop_den",1960.36950077973
"tree",606.354387371171
"grassland",2839.47667759876
"shrub",1547.02565907815
"cropland",1778.40206356496
"built",2860.26913862282
"bare",1961.04647206744
"wetland",1634.04200463825
