"covariates","waic_increase"
"elevation",4141.63180268577
"precipitation",907.442220386451
"human_fp",3607.4737432192
"tree",807.522927744751
"grassland",1507.11752241735
"shrub",2950.58870512742
"cropland",1282.95180119564
"bare",1810.06904664078
"tsetse",1021.48254546358
