"covariates","waic_increase"
"elevation",1770.5300050853
"precipitation",262.162653221345
"tavg",1526.6443514749
"tmax",1802.89210375924
"human_fp",1662.60344257628
"pop_den",1421.2448834877
"tree",2069.0337870669
"grassland",3003.51658853332
"shrub",1949.74437257994
"cropland",1981.21981870253
"built",1979.80336990904
"water",1576.20621188482
"wetland",0.103820354979689
