"covariates","waic_increase"
"elevation",2544.14915108676
"precipitation",2357.82915278629
"tmax",3507.34730172137
"human_fp",3911.26432569362
"pop_den",3449.98248517569
"tree",5.3121034541964
"grassland",19.7224269061262
"shrub",25.147564294155
"cropland",11.6223755995161
"built",5.62201509861552
"bare",61.7738382674979
"water",52.6616692813841
"cattle",2810.31666004878
"tsetse",2147.67623185107
