"covariates","waic_increase"
"precipitation",505.7249864068
"tavg",1919.66266702173
"tmax",2055.97687854592
"human_fp",2149.90875832755
"pop_den",869.770852468995
"tree",2160.48863131029
"grassland",1893.58520779048
"shrub",2700.68865236987
"cropland",1731.38930697037
"bare",477.609732800765
"cattle",1958.51139395363
"tsetse",2621.32779223681
