"covariates","waic_increase"
"elevation",1691.01315089233
"precipitation",2550.16099331302
"tavg",1953.38136882383
"tmax",909.665681212127
"human_fp",984.181881277003
"pop_den",1336.35678065477
"tree",1307.21984717266
"grassland",1275.37683062231
"shrub",1407.16731936322
"cropland",1291.5608933528
"built",1377.87373198003
"water",165.663010501745
