"covariates","waic_increase"
"elevation",21.3510027473785
"precipitation",1404.72330564211
"tmax",143.664233226276
"human_fp",186.065640249346
"pop_den",836.169525338972
"tree",2167.06162177805
"grassland",1410.0084082749
"shrub",329.982204409594
"cropland",530.80231657562
"built",1791.73194610378
"wetland",138.509505256088
"mangrove",1103.230916035
"cattle",1276.68246820427
"tsetse",1181.77589770688
