"covariates","waic_increase"
"elevation",2928.89717381052
"precipitation",4362.78986900487
"tavg",669.610586467124
"human_fp",1904.6822417608
"pop_den",4529.64227428136
"tree",2468.50231374282
"grassland",1989.95876829555
"shrub",2263.72058864964
"cropland",2415.44337001528
"built",2422.09128254225
"water",2159.08251955486
"cattle",1103.33871168078
