"covariates","waic_increase"
"precipitation",3914.21063998821
"tavg",3662.94123310775
"human_fp",2153.40178173283
"grassland",2174.09896317352
"shrub",4944.47422449191
"cropland",2553.12369781038
"bare",3536.24747136197
"water",2766.38337555778
"tsetse",2970.72651003295
"mangrove",39.5455423770127
"wetland",8.09618209171458
