"covariates","waic_increase"
"precipitation",1803.50398082851
"tavg",1931.74539592276
"tmax",1968.49743051282
"tree",2324.96747471145
"grassland",4341.73074021088
"shrub",4356.5445067576
"built",2552.6554559792
"bare",1455.71372274361
"tsetse",1998.46033065437
