"covariates","waic_increase"
"elevation",558.867756969703
"precipitation",1486.79241263307
"tavg",1737.20233889688
"tmax",1034.01252282802
"human_fp",1075.83672915427
"pop_den",1507.77303086381
"tree",3668.70486689283
"grassland",1939.05913303459
"shrub",1278.03086415289
"cropland",797.951072503925
"bare",1589.87289904137
"water",1570.648825193
"mangrove",1043.13547539794
"cattle",112.823223061663
"tsetse",250.36248756492
