"covariates","waic_increase"
"elevation",2642.75275130412
"precipitation",2727.45870209065
"tmax",2083.25225035309
"human_fp",2232.53825477629
"pop_den",2624.87576301572
"tree",989.713309996594
"grassland",1299.67657656551
"shrub",1390.48445502024
"cropland",1412.64000178147
"built",1207.44226296033
"bare",1970.09183087381
"wetland",31.9496725708304
"mangrove",71.1069276203671
