"covariates","waic_increase"
"elevation",1467.27692191615
"tmax",2141.35568997871
"human_fp",1345.60974671257
"pop_den",601.176286087975
"tree",83.6712202109829
"cropland",1300.08067176573
"water",667.229302461907
"cattle",691.414288143253
"tsetse",1933.4486181726
