"covariates","waic_increase"
"tavg",513.401905896393
"tmax",618.38688787628
"human_fp",2554.14523924315
"tree",912.229841043225
"grassland",760.791799177328
"shrub",988.943051006803
"cropland",947.979703508672
"built",203.855339647755
"bare",935.651353209178
"water",997.609462191274
"cattle",2409.55417446629
"tsetse",904.213090476951
