"covariates","waic_increase"
"elevation",804.290831430475
"tavg",1886.39582000959
"pop_den",1892.34249626429
"tree",1122.94986919558
"grassland",868.013197123892
"shrub",1044.38925564023
"cropland",1285.58536567184
"built",1422.29467414052
"bare",483.581019053021
"wetland",122.794140923437
"mangrove",599.077866205755
"cattle",1908.23952909584
