"covariates","waic_increase"
"elevation",245.315159950982
"precipitation",3006.63882349552
"tavg",283.679564090968
"tmax",517.017951930731
"human_fp",571.596093870021
"pop_den",1025.53996088727
"tree",2225.02177689875
"grassland",3573.9899334788
"shrub",2647.80733462661
"built",1023.90031311145
"bare",1596.6800004119
"wetland",3.92763457031651
"mangrove",506.392412384803
