"covariates","waic_increase"
"elevation",730.894400366706
"precipitation",1109.93085048031
"tavg",52.3543748909979
"tmax",860.36343185664
"human_fp",1418.86606923724
"pop_den",198.38958456301
"grassland",515.108356915272
"shrub",1336.96913204569
"cropland",1048.48528071627
"built",615.778336377492
"bare",2021.73475372264
"water",1030.86180923744
"tsetse",493.248389776505
