"covariates","waic_increase"
"elevation",1250.49753216885
"precipitation",2283.24406146171
"pop_den",1733.2173256386
"tree",1399.40302011513
"grassland",3844.01706604097
"cropland",2816.92747958413
"built",4220.22766619955
"bare",1964.6893737538
"water",1524.72145825243
"mangrove",78.3227094508584
"wetland",1.89210078381075
