"covariates","waic_increase"
"precipitation",3501.19644530908
"pop_den",654.234946965444
"tree",0.7267867163755
"grassland",1.07521609576361
"shrub",0.826046195237723
"cropland",0.362739776348462
"built",0.718596235614314
"water",0.649161920598999
"wetland",1.67381794442917
"mangrove",5.71691330374961
"cattle",3033.92726395201
"human_fp",554.942120529795
"bare",0.250437535964011
