"covariates","waic_increase"
"elevation",2513.38631972079
"precipitation",1549.50752220979
"tavg",2124.11954260953
"pop_den",1143.32509425446
"shrub",2233.88051417023
"cropland",3732.63954087932
"built",1584.5441214921
"bare",3622.43506870353
"water",1223.57962560403
"wetland",24.0871309274953
