"covariates","waic_increase"
"elevation",934.507976570669
"precipitation",1143.65358152458
"tavg",974.761909811183
"tmax",1410.17127551188
"pop_den",376.969943446071
"tree",2213.78403529339
"grassland",1523.73034437833
"shrub",880.90460423263
"cropland",783.077353863631
"built",952.937479631662
"water",220.788273897513
"wetland",1086.15977448446
"mangrove",29.9867162433475
"cattle",1650.80234562216
"tsetse",313.561237016838
