"covariates","waic_increase"
"elevation",292.215980000641
"precipitation",3102.24379390828
"tmax",448.646689110366
"human_fp",4892.84972208374
"pop_den",2882.92788091276
"tree",2451.35064657645
"grassland",436.62919997596
"shrub",965.886626103664
"cattle",1964.88027941571
"tsetse",2281.67415193107
"mangrove",2.70699918565879
