"covariates","waic_increase"
"precipitation",781.284377029415
"tavg",1481.69980464261
"human_fp",591.440406417016
"pop_den",1615.73000004614
"tree",10.8026790608455
"grassland",10.9123578954132
"shrub",9.77862873847698
"cropland",2.13738064141216
"built",10.8659725132929
"bare",11.8301838074185
"water",12.026961235777
"wetland",10.8227981367254
"mangrove",3.03418868041445
