"covariates","waic_increase"
"elevation",6592.71248870733
"precipitation",779.828234445655
"tavg",5355.51051164971
"tree",1246.60426750119
"cropland",1795.27823833269
"bare",892.149580960466
"water",6.97756047950861
"wetland",46.9996553171277
"mangrove",77.2843494632398
"tsetse",2023.43228859186
