"covariates","waic_increase"
"tmax",1491.34052891705
"pop_den",1321.35225181989
"grassland",622.183626762984
"shrub",66.7652749667523
"cropland",602.612125207661
"bare",120.613393946544
"water",882.453715422367
"cattle",1173.7320536334
"tsetse",3120.01576376509
"built",194.778280788625
