"covariates","waic_increase"
"elevation",2222.01517472644
"precipitation",2367.32667848757
"human_fp",2030.09400725166
"tree",2826.94563280306
"grassland",6245.93394885936
"shrub",2605.31436138191
"built",1957.16657288362
"bare",4076.13692078527
"water",3391.07225548346
"wetland",176.001973317158
"tsetse",481.060347084916
"mangrove",1.11037256778218
