"covariates","waic_increase"
"elevation",633.002900892137
"precipitation",511.537903411723
"tavg",713.315857141421
"pop_den",1136.66057201849
"tree",1170.19865742011
"grassland",1004.31634788088
"shrub",1452.57665746366
"cropland",1211.00041391436
"built",1173.83393745766
"water",314.138458299691
