"covariates","waic_increase"
"elevation",3368.12038752295
"precipitation",3547.27541377487
"tavg",781.883437615501
"tmax",429.353825416025
"pop_den",3336.08397193922
"tree",3103.96806092731
"grassland",3951.39376475379
"shrub",2817.47400159533
"cropland",3216.46733757602
"built",2780.44192506699
"water",2706.28325157849
"mangrove",533.625581545279
"cattle",1801.00734759084
