"covariates","waic_increase"
"elevation",876.35369277161
"tavg",1294.30774310497
"pop_den",177.010775694223
"tree",822.690771048357
"grassland",325.029850393186
"shrub",264.477209518489
"cropland",859.32449262407
"built",792.609141989493
"wetland",49.934804208151
"cattle",1341.06386936336
"tsetse",1137.20146171978
