"covariates","waic_increase"
"precipitation",3016.91495205753
"tree",4287.15493486996
"grassland",2142.78996543826
"shrub",3160.48054778514
"cropland",3153.83992181417
"built",4652.63270460499
"water",2237.07204693634
"wetland",22.9490250321214
"cattle",3914.95718295591
