"covariates","waic_increase"
"elevation",662.20350821671
"precipitation",696.37737706719
"tavg",529.382612269917
"tmax",970.395448873669
"human_fp",1520.70019416615
"pop_den",1769.96866106414
"tree",3.41994818476996
"grassland",2.87487982285893
"shrub",2.95301522368027
"cropland",3.08814961048483
"built",3.178106520234
"bare",2.88752571221994
"water",2.45479885177156
"wetland",4.49256317549771
"cattle",2017.33756586562
