"covariates","waic_increase"
"elevation",1460.08626069658
"precipitation",1398.56303551435
"tavg",1665.16972572378
"tmax",1361.89070105972
"pop_den",2229.18503999642
"tree",1729.40018341518
"grassland",1815.46239607423
"shrub",2519.87292611981
"cropland",1059.37940004694
"water",192.910150969685
"cattle",1523.23294956826
