"covariates","waic_increase"
"elevation",1455.39471574847
"precipitation",5104.454042378
"tavg",3226.03718099249
"tmax",1424.95554257261
"human_fp",2559.08938099733
"pop_den",4994.32116377988
"tree",2939.288945643
"grassland",1270.59937305791
"shrub",2424.95616114847
"cropland",2394.5695599196
"built",2410.00236506346
"cattle",1690.10540350415
