"covariates","waic_increase"
"elevation",2125.43885557384
"precipitation",1996.89995055139
"tavg",2605.95854314495
"tmax",1061.20251522542
"human_fp",1985.06670751273
"pop_den",2650.51838177366
"tree",1964.10267160135
"grassland",1703.77894059265
"shrub",173.202264273263
"cropland",2890.56487197211
"water",1854.73832837306
