"covariates","waic_increase"
"tavg",334.713792250193
"tmax",1383.28571295314
"human_fp",1101.4403231532
"pop_den",1985.46484605039
"tree",1795.23140447893
"grassland",5025.68933020225
"shrub",2216.92116892938
"cropland",1812.5986171263
"built",2317.06622647778
"mangrove",5.25533853271372
"cattle",3025.43563900636
"tsetse",1261.09260156936
