"covariates","waic_increase"
"precipitation",3100.22944131489
"tavg",529.909555811952
"tmax",2676.23852924789
"human_fp",2004.66970599596
"pop_den",3038.4914390575
"tree",860.787976336564
"grassland",2649.76741907084
"shrub",1646.96452913087
"cropland",3161.17120917797
"built",2598.5974339364
"bare",2504.88358093884
"wetland",57.3835823159934
"mangrove",74.3243892608225
"cattle",743.524485753187
