"covariates","waic_increase"
"precipitation",2869.1799443809
"tavg",3063.74282456442
"tmax",3146.03667239598
"human_fp",3343.40320325586
"pop_den",3694.82344158753
"tree",3756.43363132937
"shrub",1242.56486937608
"cropland",409.678016430757
"built",1457.92161446901
"water",3163.36949296645
"wetland",85.4980866725818
"cattle",927.892381779784
