"covariates","waic_increase"
"elevation",2513.19135130034
"precipitation",988.992212922589
"tmax",2217.18100155683
"pop_den",3114.75063900594
"tree",7.15719759691092
"grassland",6.70075940840252
"shrub",7.25101995923251
"cropland",7.24233652139083
"built",3.90011295465956
"bare",7.03777464571431
"water",58.3622100828106
"wetland",7.39841143009835
"mangrove",1099.67176175517
"cattle",3344.41146681147
