"covariates","waic_increase"
"elevation",448.516345349162
"tavg",553.917790677004
"human_fp",1762.71360473911
"pop_den",2348.62211953811
"tree",1846.55013801465
"grassland",965.220002269465
"cropland",2991.19892400126
"built",1219.9139759032
"bare",389.895915917135
"water",1119.88123804616
"mangrove",21.7230120175245
"cattle",1372.95876468066
"tsetse",262.550425556536
