"covariates","waic_increase"
"elevation",1738.76576413753
"precipitation",329.161111293663
"tavg",2020.09464114838
"tmax",2664.06485038272
"pop_den",1958.06578985728
"tree",761.215012740007
"grassland",780.865636177672
"shrub",778.27971597382
"cropland",779.328352003709
"built",760.091518897038
"bare",1079.42164175468
"water",322.780735238523
"mangrove",304.314044469698
"tsetse",1156.28396133267
