"covariates","waic_increase"
"tavg",877.01826963128
"tmax",928.024712904011
"pop_den",1759.14278718219
"tree",68.7194647491833
"grassland",48.474517068069
"shrub",44.072014066478
"cropland",68.670896898966
"built",47.6779310078709
"bare",16.0338097465919
"water",48.4508166828928
"wetland",69.0343830970342
"mangrove",115.648257539968
"cattle",1073.90445653943
"tsetse",690.258776383784
