"covariates","waic_increase"
"elevation",1854.00192043957
"precipitation",2465.25415157458
"human_fp",1750.94654950525
"pop_den",593.877598447863
"tree",3238.8597782484
"grassland",2065.68591117555
"shrub",2777.91599799529
"cropland",2416.02155278766
"built",1615.68527028097
"water",1155.75301690594
"wetland",71.2280317955519
"cattle",1227.2961428475
"tsetse",2892.83446169646
