"covariates","waic_increase"
"tavg",546.934003522212
"tmax",1754.29163627996
"human_fp",4958.55177982188
"tree",1429.22912181513
"grassland",1314.41838305883
"shrub",143.666541486247
"cropland",1290.47386628506
"built",1358.07459128017
"bare",1285.20410397991
"mangrove",113.778525779628
"wetland",24.2109047690101
