"covariates","waic_increase"
"tavg",1376.22637035553
"tmax",1597.4621459975
"human_fp",1034.44355813261
"pop_den",2124.87108425247
"tree",2515.48518288197
"grassland",1323.57379250267
"shrub",5099.758360589
"built",1654.01851302884
"bare",1779.03260699113
"wetland",1204.57227406408
"mangrove",1482.73396251628
