"covariates","waic_increase"
"elevation",1849.95707459187
"tavg",2459.41974101181
"tmax",1862.98590414946
"pop_den",1863.53538995512
"tree",531.678331613986
"grassland",4467.28670757067
"shrub",2654.18790951145
"built",1571.19722141712
"bare",3278.42390855108
"wetland",419.349799816822
"mangrove",2.9645277036052
"tsetse",1838.50249164254
