"covariates","waic_increase"
"elevation",2158.04758361897
"precipitation",4046.81781981991
"tmax",1455.06344755088
"human_fp",1204.43105476422
"pop_den",2610.32527518251
"tree",6003.85582037226
"grassland",5367.77193424621
"built",4715.47712332631
"bare",3903.21192961152
"water",1305.34377503244
"cattle",1959.68454548892
