"covariates","waic_increase"
"elevation",498.732966190342
"precipitation",1017.79311014559
"tavg",500.463026496283
"pop_den",2132.60972392475
"tree",5590.06618027418
"grassland",1265.35883870481
"cropland",1140.2508857271
"built",2090.88243087397
"bare",1555.33363920745
"water",369.794318883885
"wetland",209.684988964269
"cattle",952.147458422911
"tsetse",257.744463781753
