"covariates","waic_increase"
"precipitation",1240.14756560962
"tmax",663.299990781941
"human_fp",2910.4547056597
"pop_den",357.983961745362
"tree",4.94028162096765
"grassland",3.88531695902384
"shrub",2.9598512905377
"cropland",3.89603024562348
"built",4.30940717225712
"bare",2.64517524598159
"water",2.40159027685695
"wetland",64.0526754327748
"mangrove",28.8098008846737
"cattle",1996.15860328612
"tsetse",1593.57001625559
