"covariates","waic_increase"
"tavg",1355.23556369453
"tmax",1861.47226397566
"human_fp",6522.70054282498
"tree",2148.4181123062
"shrub",1156.45653747565
"cropland",2698.38179789612
"water",1271.62157442342
"wetland",263.926990421252
"cattle",2354.84357477311
"tsetse",2021.53669985579
"mangrove",389.646655915061
