"covariates","waic_increase"
"elevation",485.366976033431
"precipitation",2196.56563061477
"tavg",567.552262677524
"tmax",692.679366436234
"pop_den",701.078159485194
"tree",904.956497278905
"grassland",1066.08434389206
"shrub",565.787207092788
"cropland",1502.33797276974
"built",1951.55634874686
"water",30.2345724687693
"cattle",356.079931448679
"tsetse",973.203735444789
