"covariates","waic_increase"
"precipitation",1270.26132561136
"tmax",3784.69610252757
"tree",35.8019123144877
"grassland",41.5568055031617
"shrub",19.0737035924594
"cropland",19.2108304423455
"built",11.6936508968738
"bare",42.1185796567624
"water",39.9944524078019
"mangrove",6.58162787127003
"tsetse",698.157930160534
