"covariates","waic_increase"
"precipitation",1099.59003110072
"tavg",9.16629250841288
"tmax",173.014945926083
"human_fp",3231.51065491102
"pop_den",285.823679784895
"tree",895.80698320241
"grassland",684.741181225332
"shrub",1394.90291133246
"cropland",1612.60029116
"built",1446.12427455412
"water",11.6915394148564
"wetland",85.0443186199282
"tsetse",331.137589082135
