"covariates","waic_increase"
"precipitation",5182.9471792345
"tavg",205.988840757193
"tmax",60.3496117330869
"human_fp",1875.71305481892
"pop_den",1020.40933799944
"tree",1707.36369498954
"grassland",1836.82187496491
"shrub",1627.09310207532
"cropland",1374.39353711186
"built",2844.1487454795
"water",1482.63913720204
"wetland",796.303163587523
"mangrove",9.46761849710128
"cattle",676.104334664398
