"covariates","waic_increase"
"precipitation",3783.31216181644
"tavg",593.883622604026
"tmax",347.427673668062
"human_fp",1037.14077614301
"pop_den",2186.8555689022
"tree",22.7620868278027
"grassland",25.9379474936668
"shrub",25.418382409518
"cropland",21.5716308218998
"built",22.1517352325227
"bare",22.5013536231272
"water",43.3014198620658
"cattle",362.6725678611
"wetland",0.998819564505538
