"covariates","waic_increase"
"elevation",1425.07112254627
"precipitation",3260.41463806595
"tavg",1227.90743579945
"tmax",1662.44893600746
"pop_den",1218.1337691198
"tree",16.1312314619317
"grassland",26.7809031528523
"shrub",27.0426232923091
"cropland",15.2558815034827
"built",13.3322511277729
"bare",10.3653864026401
"water",24.5122054301664
"mangrove",707.723801803299
"wetland",0.35971790392432
