"covariates","waic_increase"
"elevation",1410.93275001767
"tavg",1130.15166100584
"tmax",1485.54638287825
"human_fp",468.242889927171
"pop_den",2317.40645002739
"tree",1005.31121150258
"grassland",2179.592363659
"shrub",1332.54635971947
"cropland",1045.01528771567
"built",2290.6261986758
"water",1326.95162680176
"wetland",520.072538064644
"cattle",1431.21255228234
"mangrove",1.72131834922038
