"covariates","waic_increase"
"elevation",2359.94406377205
"tavg",1609.06925134058
"tmax",2310.93567531894
"human_fp",5428.43756459243
"grassland",6850.50875866469
"built",3286.44698294421
"bare",1811.7768421635
"water",1445.41792856944
"wetland",512.525090838046
"mangrove",18.9570214940341
"tsetse",3846.96648388325
