"covariates","waic_increase"
"precipitation",1511.33781357745
"tavg",370.614508482482
"tmax",333.711546060866
"human_fp",1401.21004930748
"pop_den",454.491529397281
"tree",84.4556260488971
"grassland",94.1031983032935
"shrub",75.210153657401
"cropland",79.6219633556339
"built",95.9577953045209
"bare",63.4861026729304
"water",92.5456557641228
"mangrove",74.789729809796
"cattle",748.928569853617
"tsetse",416.213709145151
