"covariates","waic_increase"
"elevation",2363.4513279561
"tavg",1926.73239042224
"tmax",2510.86970118289
"human_fp",637.62965886792
"pop_den",148.709510035642
"tree",2264.80106686593
"grassland",3543.8085206138
"shrub",1972.72970774331
"cropland",2142.93513919253
"built",2318.7824924728
"wetland",509.467473011397
"cattle",558.786057764964
"tsetse",1161.41300970575
